Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
lipoprotein CDS,PP_0929,7.72,8.71,NP_743090.1,8.50,1.71,8.71,
gatB CDS,PP_0930,11.43,12.89,NP_743091.1,48.50,2.53,12.89,gatB
gatA CDS,PP_0931,10.91,12.31,NP_743092.1,46.50,2.42,12.31,gatA
gatC CDS,PP_0932,14.33,16.17,NP_743093.3,13.00,3.18,16.17,gatC
mreB CDS,PP_0933,12.79,14.43,NP_743094.3,42.00,2.84,14.43,mreB
mreC CDS,PP_0934,5.80,6.54,NP_743095.1,17.00,1.29,6.54,mreC
mreD CDS,PP_0935,1.39,1.56,NP_743096.1,2.00,0.31,1.56,mreD
maf CDS,PP_0936,6.96,7.85,NP_743097.1,12.50,1.54,7.85,maf
rng CDS,PP_0937,188.70,212.90,NP_743098.1,807.50,41.86,212.90,rng
hypothetical protein CDS,PP_0938,149.19,168.32,NP_743099.1,1673.50,33.09,168.32,
carbon-nitrogen hydrolase family protein CDS,PP_0939,639.45,721.45,NP_743100.1,1599.00,141.83,721.45,
tldD CDS,PP_0940,526.81,594.37,NP_743101.1,2226.50,116.85,594.37,tldD
ribosome associated protein CDS,PP_0941,522.83,589.87,NP_743102.1,801.00,115.97,589.87,
pmbA CDS,PP_0942,335.96,379.04,NP_743103.1,1340.00,74.52,379.04,pmbA
hypothetical protein CDS,PP_0943,1175.18,1325.87,NP_743104.1,1355.50,260.66,1325.87,
fumC-I CDS,PP_0944,1397.81,1577.05,NP_743105.1,5661.50,310.04,1577.05,fumC-I
hypothetical protein CDS,PP_0945,1391.27,1569.67,NP_743106.1,1886.50,308.59,1569.67,
sodA CDS,PP_0946,1960.07,2211.42,NP_743107.1,3641.50,434.75,2211.42,sodA
membrane protein CDS,PP_0947,835.49,942.63,NP_743108.1,2229.00,185.32,942.63,
ptsH CDS,PP_0948,292.04,329.49,NP_743109.1,234.00,64.78,329.49,ptsH
ATP-binding protein CDS,PP_0949,246.07,277.63,NP_743110.1,617.50,54.58,277.63,
ptsN CDS,PP_0950,865.35,976.32,NP_743111.1,1181.00,191.94,976.32,ptsN
hpf CDS,PP_0951,2348.09,2649.19,NP_743112.1,2129.50,520.82,2649.19,hpf
rpoN CDS,PP_0952,102.40,115.53,NP_743113.1,449.00,22.71,115.53,rpoN
lptB CDS,PP_0953,288.16,325.11,NP_743114.1,614.00,63.91,325.11,lptB
hypothetical protein CDS,PP_0954,464.03,523.53,NP_743115.1,715.00,102.92,523.53,
hypothetical protein CDS,PP_0955,244.09,275.39,NP_743116.1,410.50,54.14,275.39,
kdsC CDS,PP_0956,150.89,170.24,NP_743117.1,232.50,33.47,170.24,kdsC
kdsD CDS,PP_0957,127.20,143.51,NP_743118.1,364.00,28.21,143.51,kdsD
mlaF CDS,PP_0958,40.80,46.03,NP_743119.1,97.00,9.05,46.03,mlaF
mlaE CDS,PP_0959,89.33,100.78,NP_743120.1,210.00,19.81,100.78,mlaE
mlaD CDS,PP_0960,81.32,91.75,NP_743121.1,116.00,18.04,91.75,mlaD
ttg2D CDS,PP_0961,125.67,141.78,NP_743122.1,239.00,27.87,141.78,ttg2D
ttg2E CDS,PP_0962,150.68,170.00,NP_743123.1,134.00,33.42,170.00,ttg2E
ttg2F CDS,PP_0963,61.76,69.67,NP_743124.1,43.50,13.70,69.67,ttg2F
murA CDS,PP_0964,107.25,121.00,NP_743125.1,398.50,23.79,121.00,murA
hisG CDS,PP_0965,54.64,61.65,NP_743126.1,102.00,12.12,61.65,hisG
hisD CDS,PP_0966,45.48,51.31,NP_743127.1,177.00,10.09,51.31,hisD
hisC CDS,PP_0967,66.06,74.53,NP_743128.1,203.00,14.65,74.53,hisC
hypothetical protein CDS,PP_0968,24.69,27.86,NP_743129.1,90.00,5.48,27.86,
GntR family transcriptional regulator CDS,PP_0969,4.97,5.61,NP_743130.1,9.50,1.10,5.61,
cyanate MFS transporter CDS,PP_0970,15.53,17.53,NP_743131.1,59.50,3.45,17.53,
hypothetical protein CDS,PP_0971,97.50,110.00,NP_743132.1,136.50,21.63,110.00,
hypothetical protein CDS,PP_0972,36.43,41.10,NP_743133.1,34.00,8.08,41.10,
nucleoid-associated protein CDS,PP_0973,42.42,47.86,NP_743134.1,125.50,9.41,47.86,
hupN CDS,PP_0975,38.06,42.94,NP_743136.1,31.50,8.44,42.94,hupN
rlmF CDS,PP_0976,13.04,14.71,NP_743137.1,36.50,2.89,14.71,rlmF
valS CDS,PP_0977,60.68,68.46,NP_743138.1,507.00,13.46,68.46,valS
hypothetical protein CDS,PP_0978,271.36,306.16,NP_743139.1,291.50,60.19,306.16,
holC CDS,PP_0979,1.99,2.24,NP_743140.1,2.50,0.44,2.24,holC
pepA CDS,PP_0980,28.51,32.16,NP_743141.1,125.00,6.32,32.16,pepA
YjgP/YjgQ family permease CDS,PP_0982,109.30,123.31,NP_743143.1,358.00,24.24,123.31,
membrane protein CDS,PP_0983,62.88,70.95,NP_743144.1,196.00,13.95,70.95,
membrane protein CDS,PP_0984,4.88,5.50,NP_743145.1,7.00,1.08,5.50,
gcvT-I CDS,PP_0986,267.53,301.84,NP_743147.1,881.00,59.34,301.84,gcvT-I
tdcG-II CDS,PP_0987,283.56,319.92,NP_743148.1,1146.00,62.90,319.92,tdcG-II
gcvP-I CDS,PP_0988,158.13,178.41,NP_743149.1,1325.50,35.07,178.41,gcvP-I
gcvH-I CDS,PP_0989,12.87,14.52,NP_743150.1,14.50,2.85,14.52,gcvH-I
DoxX family protein CDS,PP_0990,26.41,29.80,NP_743151.1,30.00,5.86,29.80,
hypothetical protein CDS,PP_0991,9.24,10.43,NP_743152.1,21.00,2.05,10.43,
hypothetical protein CDS,PP_0992,23.70,26.73,NP_743153.1,58.00,5.26,26.73,
hypothetical protein CDS,PP_0993,34.31,38.71,NP_743154.1,29.00,7.61,38.71,
RNA polymerase sigma factor CDS,PP_0994,39.34,44.38,NP_743155.3,62.00,8.73,44.38,
membrane protein CDS,PP_0995,42.46,47.90,NP_743156.1,80.00,9.42,47.90,
gltS CDS,PP_0996,12.43,14.02,NP_743157.1,44.00,2.76,14.02,gltS
sigma-54 dependent transcriptional regulator/sensory box protein CDS,PP_0997,43.35,48.91,NP_743158.1,192.00,9.62,48.91,
hypothetical protein CDS,PP_0998,1770.70,1997.77,NP_743159.1,2229.50,392.75,1997.77,
arcC CDS,PP_0999,764.78,862.86,NP_743160.1,2087.50,169.63,862.86,arcC
arcB CDS,PP_1000,2194.28,2475.66,NP_743161.1,6511.00,486.70,2475.66,arcB
arcA CDS,PP_1001,1443.98,1629.14,NP_743162.1,5314.50,320.28,1629.14,arcA
arcD-I CDS,PP_1002,484.71,546.87,NP_743163.1,2031.50,107.51,546.87,arcD-I
arcD-II CDS,PP_1003,309.82,349.55,NP_743164.1,1298.50,68.72,349.55,arcD-II
hypothetical protein CDS,PP_1004,345.25,389.52,NP_743165.1,419.50,76.58,389.52,
hemO CDS,PP_1005,269.59,304.16,NP_743166.1,470.00,59.80,304.16,hemO
heme receptor CDS,PP_1006,13.03,14.70,NP_743167.2,99.00,2.89,14.70,
transmembrane sensor CDS,PP_1007,28.39,32.03,NP_743168.1,88.00,6.30,32.03,
RNA polymerase subunit sigma-24 CDS,PP_1008,21.25,23.98,NP_743169.1,32.00,4.71,23.98,
gapA CDS,PP_1009,1681.15,1896.73,NP_743170.1,4944.00,372.89,1896.73,gapA
edd CDS,PP_1010,48.11,54.28,NP_743171.1,258.00,10.67,54.28,edd
glk CDS,PP_1011,74.18,83.69,NP_743172.1,209.00,16.45,83.69,glk
gltR-II CDS,PP_1012,94.57,106.69,NP_743173.1,201.50,20.98,106.69,gltR-II
sensor histidine kinase CDS,PP_1013,13.00,14.66,NP_743174.1,55.50,2.88,14.66,
yihS CDS,PP_1014,31.32,35.34,NP_743175.1,115.00,6.95,35.34,yihS
gtsA CDS,PP_1015,39.18,44.21,NP_743176.1,148.00,8.69,44.21,gtsA
gtsB CDS,PP_1016,7.31,8.25,NP_743177.1,19.50,1.62,8.25,gtsB
gtsC CDS,PP_1017,7.05,7.95,NP_743178.1,17.50,1.56,7.95,gtsC
gtsD CDS,PP_1018,23.89,26.96,NP_743179.1,81.00,5.30,26.96,gtsD
oprB-I CDS,PP_1019,121.18,136.72,NP_743180.1,478.00,26.88,136.72,oprB-I
yeaD CDS,PP_1020,20.52,23.15,NP_743181.1,51.50,4.55,23.15,yeaD
hexR CDS,PP_1021,10.06,11.35,NP_743182.3,25.50,2.23,11.35,hexR
zwfA CDS,PP_1022,28.74,32.43,NP_743183.1,124.00,6.37,32.43,zwfA
pgl CDS,PP_1023,41.36,46.67,NP_743184.1,88.50,9.17,46.67,pgl
eda CDS,PP_1024,21.90,24.70,NP_743185.1,45.50,4.86,24.70,eda
leuA CDS,PP_1025,152.24,171.77,NP_743186.1,748.00,33.77,171.77,leuA
M23/M37 family peptidase CDS,PP_1026,7.41,8.36,NP_743187.1,18.00,1.64,8.36,
xseA CDS,PP_1027,22.71,25.63,NP_743188.1,92.00,5.04,25.63,xseA
LysR family transcriptional regulator CDS,PP_1028,7.75,8.75,NP_743189.1,20.00,1.72,8.75,
membrane protein CDS,PP_1029,12.39,13.98,NP_743190.1,27.50,2.75,13.98,
hypothetical protein CDS,PP_1030,194.48,219.42,NP_743191.1,318.50,43.14,219.42,
guaB CDS,PP_1031,25.03,28.24,NP_743192.1,108.00,5.55,28.24,guaB
guaA CDS,PP_1032,26.56,29.96,NP_743193.1,123.00,5.89,29.96,guaA
sulfatase domain-containing protein CDS,PP_1033,435.62,491.48,NP_743194.1,2543.00,96.62,491.48,
cumA CDS,PP_1034,84.63,95.49,NP_743195.1,349.50,18.77,95.49,cumA
tadA CDS,PP_1035,127.96,144.37,NP_743196.1,164.50,28.38,144.37,tadA
mltF CDS,PP_1036,102.12,115.22,NP_743197.2,437.00,22.65,115.22,mltF
purL CDS,PP_1037,10.09,11.38,NP_743198.1,115.50,2.24,11.38,purL
hypothetical protein CDS,PP_1038,6.01,6.78,NP_743199.1,5.50,1.33,6.78,
tatC-I CDS,PP_1039,3.35,3.78,NP_743200.1,7.50,0.74,3.78,tatC-I
tatB-I CDS,PP_1040,8.20,9.25,NP_743201.1,7.00,1.82,9.25,tatB-I
tatA-I CDS,PP_1041,2.18,2.46,NP_743202.1,1.50,0.48,2.46,tatA-I
xcpX CDS,PP_1042,1.41,1.59,NP_743203.1,4.00,0.31,1.59,xcpX
upxB CDS,PP_1043,4.10,4.63,NP_743204.1,25.00,0.91,4.63,upxB
uxpA CDS,PP_1044,3.50,3.95,NP_743205.1,17.00,0.78,3.95,uxpA
xcpP CDS,PP_1045,0.80,0.90,NP_743206.1,1.00,0.18,0.90,xcpP
xcpQ CDS,PP_1046,2.33,2.63,NP_743207.1,12.00,0.52,2.63,xcpQ
gspE CDS,PP_1047,4.22,4.77,NP_743208.1,18.00,0.94,4.77,gspE
gspF CDS,PP_1048,1.27,1.44,NP_743209.1,4.50,0.28,1.44,gspF
gspG CDS,PP_1049,0.37,0.42,NP_743210.1,0.50,0.08,0.42,gspG
xcpU CDS,PP_1050,0.00,0.00,NP_743211.1,0.00,0.00,0.00,xcpU
xcpV CDS,PP_1051,0.84,0.94,NP_743212.1,1.00,0.19,0.94,xcpV
xcpW CDS,PP_1052,0.58,0.65,NP_743213.1,1.00,0.13,0.65,xcpW
xcpY CDS,PP_1053,2.19,2.47,NP_743214.1,7.00,0.49,2.47,xcpY
xcpZ CDS,PP_1054,4.40,4.97,NP_743215.1,5.00,0.98,4.97,xcpZ
gspN CDS,PP_1055,22.71,25.63,NP_743216.1,43.00,5.04,25.63,gspN
iron-chelator utilization protein CDS,PP_1056,85.18,96.10,NP_743217.1,190.50,18.89,96.10,
PadR family transcriptional regulator CDS,PP_1057,89.55,101.03,NP_743218.1,143.50,19.86,101.03,
hypothetical protein CDS,PP_1058,285.01,321.56,NP_743219.1,2635.00,63.22,321.56,
ytnA CDS,PP_1059,17.53,19.78,NP_743220.1,73.00,3.89,19.78,ytnA
glutamate synthase large subunit CDS,PP_1060,9.04,10.20,NP_743221.1,43.00,2.01,10.20,
ATP-dependent DNA helicase CDS,PP_1061,16.70,18.84,NP_743222.1,211.00,3.70,18.84,
MutT/nudix family protein CDS,PP_1062,4.53,5.11,NP_743223.1,5.50,1.00,5.11,
metR-I CDS,PP_1063,43.05,48.57,NP_743224.1,116.00,9.55,48.57,metR-I
alpha/beta family hydrolase CDS,PP_1064,2.85,3.21,NP_743225.1,9.50,0.63,3.21,
glmP CDS,PP_1065,33.97,38.33,NP_743226.1,33.50,7.53,38.33,glmP
dctD-II CDS,PP_1066,47.04,53.08,NP_743227.1,183.50,10.43,53.08,dctD-II
sensor histidine kinase CDS,PP_1067,58.66,66.18,NP_743228.1,328.50,13.01,66.18,
gltL CDS,PP_1068,809.37,913.16,NP_743229.1,1831.50,179.52,913.16,gltL
gltK CDS,PP_1069,420.07,473.93,NP_743230.1,828.50,93.17,473.93,gltK
gltJ CDS,PP_1070,520.66,587.42,NP_743231.1,1141.50,115.48,587.42,gltJ
gltI CDS,PP_1071,727.68,820.99,NP_743232.1,1967.00,161.40,820.99,gltI
leucine-rich repeat-containing protein CDS,PP_1072,12.70,14.33,NP_743233.1,161.00,2.82,14.33,
glpD CDS,PP_1073,50.50,56.98,NP_743234.1,229.00,11.20,56.98,glpD
glpR CDS,PP_1074,7.66,8.64,NP_743235.1,17.00,1.70,8.64,glpR
glpK CDS,PP_1075,48.50,54.71,NP_743236.1,213.50,10.76,54.71,glpK
glpF CDS,PP_1076,3.80,4.29,NP_743237.1,9.50,0.84,4.29,glpF
ybaK CDS,PP_1077,29.30,33.05,NP_743238.1,40.50,6.50,33.05,ybaK
ABC transporter ATP-binding protein CDS,PP_1078,12.43,14.03,NP_743239.1,40.50,2.76,14.03,
argF CDS,PP_1079,14.06,15.86,NP_743240.1,38.00,3.12,15.86,argF
molybdopterin-binding oxidoreductase CDS,PP_1080,44.10,49.76,NP_743241.1,273.00,9.78,49.76,
grxD CDS,PP_1081,238.30,268.86,NP_743242.1,235.00,52.86,268.86,grxD
bfr-II CDS,PP_1082,56.79,64.07,NP_743243.1,79.00,12.60,64.07,bfr-II
(2Fe-2S)-binding protein CDS,PP_1083,356.28,401.96,NP_743244.1,229.00,79.02,401.96,
tsaA CDS,PP_1084,79.11,89.25,NP_743245.1,140.00,17.55,89.25,tsaA
rnt CDS,PP_1085,25.24,28.47,NP_743246.2,50.00,5.60,28.47,rnt
pyrC CDS,PP_1086,53.04,59.85,NP_743247.1,163.00,11.77,59.85,pyrC
OmpA family outer membrane protein CDS,PP_1087,136.07,153.52,NP_743248.1,381.00,30.18,153.52,
argG CDS,PP_1088,24.20,27.30,NP_743249.1,86.50,5.37,27.30,argG
hypothetical protein CDS,PP_1089,25.04,28.25,NP_743250.1,35.50,5.55,28.25,
bvgA CDS,PP_1090,61.70,69.61,NP_743251.1,113.00,13.69,69.61,bvgA
hypothetical protein CDS,PP_1091,140.52,158.54,NP_743252.1,73.00,31.17,158.54,
nth CDS,PP_1092,71.98,81.21,NP_743253.1,135.00,15.97,81.21,nth
electron transport complex protein CDS,PP_1093,74.47,84.02,NP_743254.1,120.00,16.52,84.02,
electron transport complex protein CDS,PP_1094,113.86,128.46,NP_743255.1,201.50,25.25,128.46,
electron transport complex protein CDS,PP_1095,87.28,98.48,NP_743256.1,249.00,19.36,98.48,
electron transport complex protein CDS,PP_1096,69.20,78.07,NP_743257.1,111.50,15.35,78.07,
metG CDS,PP_1097,21.55,24.31,NP_743258.1,129.00,4.78,24.31,metG
mrp CDS,PP_1098,9.33,10.53,NP_743259.1,30.00,2.07,10.53,mrp
capB CDS,PP_1099,489.99,552.82,NP_743260.1,302.00,108.68,552.82,capB
dcd CDS,PP_1100,9.31,10.51,NP_743261.1,15.50,2.07,10.51,dcd
hypothetical protein CDS,PP_1101,53.52,60.39,NP_743262.1,41.00,11.87,60.39,
hypothetical protein CDS,PP_1102,80.86,91.23,NP_743263.1,154.50,17.94,91.23,
DEAD box family ATP-dependent helicase CDS,PP_1103,24.05,27.13,NP_743264.1,173.00,5.33,27.13,
AotO-related protein CDS,PP_1104,120.59,136.06,NP_743265.1,395.00,26.75,136.06,
ATP-dependent DNA ligase CDS,PP_1105,3.80,4.29,NP_743266.1,18.50,0.84,4.29,
hypothetical protein CDS,PP_1106,7.87,8.88,NP_743267.1,23.50,1.75,8.88,
quiP CDS,PP_1108,6.14,6.93,NP_743269.1,44.00,1.36,6.93,quiP
GntR family transcriptional regulator CDS,PP_1109,9.15,10.32,NP_743270.1,36.00,2.03,10.32,
serine acetyltransferase CDS,PP_1110,485.46,547.72,NP_743271.2,1004.50,107.68,547.72,
synthetase CDS,PP_1111,626.16,706.46,NP_743272.1,1450.00,138.89,706.46,
membrane protein CDS,PP_1112,434.47,490.19,NP_743273.1,1545.50,96.37,490.19,
pyridoxal-phosphate dependent enzyme family protein CDS,PP_1113,509.38,574.70,NP_743274.1,1350.00,112.98,574.70,
SEC-C domain-containing protein CDS,PP_1114,449.99,507.69,NP_743275.1,261.50,99.81,507.69,
lipoprotein CDS,PP_1115,195.03,220.04,NP_743276.1,288.50,43.26,220.04,
resolvase family site-specific recombinase CDS,PP_1116,5.75,6.49,NP_743277.1,12.00,1.28,6.49,
hypothetical protein CDS,PP_1117,2.97,3.36,NP_743278.1,11.00,0.66,3.36,
recombinase-like protein CDS,PP_1118,125.86,142.00,NP_743279.1,625.00,27.92,142.00,
hypothetical protein CDS,PP_1119,478.63,540.00,NP_743280.1,678.50,106.16,540.00,
hypothetical protein CDS,PP_1120,225.77,254.72,NP_743281.1,328.00,50.08,254.72,
OmpA family protein CDS,PP_1121,6239.62,7039.75,NP_743282.1,12691.00,1383.98,7039.75,
OmpA family protein CDS,PP_1122,1220.16,1376.62,NP_743283.1,2847.00,270.64,1376.62,
hypothetical protein CDS,PP_1123,571.57,644.86,NP_743284.1,463.00,126.78,644.86,
membrane protein CDS,PP_1124,20.52,23.15,NP_743285.1,28.00,4.55,23.15,
putative Helicase CDS,PP_1125,3.81,4.30,NP_743286.1,24.00,0.85,4.30,
hydrolase CDS,PP_1126,40.32,45.49,NP_743287.1,278.00,8.94,45.49,
estC CDS,PP_1127,27.50,31.03,NP_743288.1,92.50,6.10,31.03,estC
OmpA family protein CDS,PP_1128,143.53,161.93,NP_743289.1,436.00,31.84,161.93,
pdxH CDS,PP_1129,372.27,420.00,NP_743290.1,708.00,82.57,420.00,pdxH
hypothetical protein CDS,PP_1130,115.24,130.02,NP_743291.1,103.50,25.56,130.02,
slyB CDS,PP_1131,156.07,176.08,NP_743292.1,213.00,34.62,176.08,slyB
nhaA-I CDS,PP_1132,32.82,37.02,NP_743293.1,115.00,7.28,37.02,nhaA-I
transposase CDS,PP_1133,14.36,16.20,NP_743294.1,56.00,3.18,16.20,
hypothetical protein CDS,PP_1134,18.65,21.04,NP_743295.1,88.00,4.14,21.04,
hypothetical protein CDS,PP_1135,3.68,4.15,NP_743296.1,8.00,0.82,4.15,
hypothetical protein CDS,PP_1136,32.71,36.91,NP_743297.1,125.00,7.26,36.91,
livF-I CDS,PP_1137,190.02,214.38,NP_743298.1,391.50,42.15,214.38,livF-I
livG CDS,PP_1138,190.55,214.98,NP_743299.1,429.50,42.26,214.98,livG
livM CDS,PP_1139,135.12,152.45,NP_743300.1,498.50,29.97,152.45,livM
livH CDS,PP_1140,135.51,152.89,NP_743301.1,367.50,30.06,152.89,livH
livK CDS,PP_1141,1586.97,1790.47,NP_743302.1,5198.00,352.00,1790.47,livK
hypothetical protein CDS,PP_1142,22.53,25.42,NP_743303.1,25.00,5.00,25.42,
3-hydroxyisobutyrate dehydrogenase CDS,PP_1143,242.88,274.02,NP_743304.1,633.00,53.87,274.02,
membrane protein CDS,PP_1144,560.94,632.88,NP_743305.1,3729.00,124.42,632.88,
rapA CDS,PP_1145,47.75,53.87,NP_743306.1,399.00,10.59,53.87,rapA
hypothetical protein CDS,PP_1146,270.47,305.15,NP_743307.1,552.50,59.99,305.15,
hypothetical protein CDS,PP_1147,342.78,386.74,NP_743308.1,332.00,76.03,386.74,
hypothetical protein CDS,PP_1148,292.67,330.20,NP_743309.1,167.50,64.92,330.20,
hypothetical protein CDS,PP_1149,43.68,49.28,NP_743310.1,15.00,9.69,49.28,
membrane protein CDS,PP_1150,50.53,57.01,NP_743311.1,295.00,11.21,57.01,
hypothetical protein CDS,PP_1151,165.42,186.63,NP_743312.1,100.50,36.69,186.63,
membrane fusion efflux protein CDS,PP_1152,96.15,108.47,NP_743313.1,245.50,21.33,108.47,
putative lipoprotein CDS,PP_1153,314.08,354.36,NP_743314.2,312.50,69.67,354.36,
sensory box protein CDS,PP_1154,455.08,513.44,NP_743315.1,3454.00,100.94,513.44,
YaiC/YhcK/ArdA family protein CDS,PP_1155,21.73,24.52,NP_743316.1,68.50,4.82,24.52,
yfdC CDS,PP_1156,24.69,27.86,NP_743317.1,65.00,5.48,27.86,yfdC
acetolactate synthase CDS,PP_1157,17.20,19.41,NP_743318.1,83.00,3.82,19.41,
membrane protein CDS,PP_1159,23.60,26.63,NP_743319.1,80.00,5.23,26.63,
asparaginase family protein CDS,PP_1160,41.30,46.60,NP_743320.1,120.00,9.16,46.60,
lipoprotein CDS,PP_1161,28.90,32.61,NP_743321.1,57.00,6.41,32.61,
gstA CDS,PP_1162,70.04,79.02,NP_743322.1,129.50,15.53,79.02,gstA
FAD-binding oxidoreductase CDS,PP_1163,34.37,38.78,NP_743323.1,205.50,7.62,38.78,
LysR family transcriptional regulator CDS,PP_1164,28.11,31.71,NP_743324.1,74.00,6.23,31.71,
hypothetical protein CDS,PP_1165,18.41,20.77,NP_743325.1,47.00,4.08,20.77,
DMT superfamily permease CDS,PP_1166,3.32,3.74,NP_743326.1,9.00,0.74,3.74,
TRAP dicarboxylate transporter subunit DctM CDS,PP_1167,8.64,9.75,NP_743327.1,32.50,1.92,9.75,
TRAP dicarboxylate transporter subunit DctQ CDS,PP_1168,18.35,20.70,NP_743328.3,31.50,4.07,20.70,
dctP CDS,PP_1169,23.14,26.10,NP_743329.1,66.00,5.13,26.10,dctP
gnl CDS,PP_1170,25.30,28.55,NP_743330.1,65.50,5.61,28.55,gnl
udh CDS,PP_1171,24.70,27.87,NP_743331.1,58.50,5.48,27.87,udh
galP-I CDS,PP_1173,10.17,11.48,NP_743333.1,37.00,2.26,11.48,galP-I
hypothetical protein CDS,PP_1174,37.86,42.71,NP_743334.1,15.00,8.40,42.71,
hypothetical protein CDS,PP_1176,6.31,7.12,NP_743336.1,2.50,1.40,7.12,
nrdB CDS,PP_1177,32.55,36.72,NP_743337.1,119.50,7.22,36.72,nrdB
hypothetical protein CDS,PP_1178,0.00,0.00,NP_743338.2,0.00,0.00,0.00,
nrdA CDS,PP_1179,48.27,54.46,NP_743339.1,408.00,10.71,54.46,nrdA
hypothetical protein CDS,PP_1180,18.07,20.39,NP_743340.2,14.00,4.01,20.39,
two-component system response regulator CDS,PP_1181,65.56,73.97,NP_743341.1,134.50,14.54,73.97,
sensor histidine kinase CDS,PP_1182,37.72,42.55,NP_743342.1,178.00,8.37,42.55,
siderophore biosynthesis protein CDS,PP_1183,268.16,302.54,NP_743343.1,552.50,59.48,302.54,
dienelactone hydrolase family protein CDS,PP_1184,1076.38,1214.41,NP_743344.1,2521.00,238.75,1214.41,
oprH CDS,PP_1185,27.55,31.08,NP_743345.1,49.00,6.11,31.08,oprH
phoP CDS,PP_1186,73.87,83.35,NP_743346.1,147.00,16.39,83.35,phoP
phoQ CDS,PP_1187,27.32,30.82,NP_743347.1,108.00,6.06,30.82,phoQ
dctA-I CDS,PP_1188,37.60,42.42,NP_743348.1,146.00,8.34,42.42,dctA-I
hypothetical protein CDS,PP_1189,11.21,12.65,NP_743349.1,23.00,2.49,12.65,
hypothetical protein CDS,PP_1190,44.62,50.34,NP_743350.1,60.50,9.90,50.34,
S4 domain-containing protein CDS,PP_1191,104.71,118.13,NP_743351.1,218.50,23.22,118.13,
GNAT family acetyltransferase CDS,PP_1192,415.27,468.52,NP_743352.1,596.00,92.11,468.52,
membrane protein CDS,PP_1193,340.72,384.41,NP_743353.1,603.00,75.57,384.41,
hypothetical protein CDS,PP_1194,118.55,133.76,NP_743354.2,297.50,26.30,133.76,
hypothetical protein CDS,PP_1195,187.31,211.32,NP_743355.1,945.00,41.55,211.32,
hypothetical protein CDS,PP_1196,390.52,440.60,NP_743356.1,866.50,86.62,440.60,
rimO CDS,PP_1197,38.11,43.00,NP_743357.2,149.00,8.45,43.00,rimO
Cro/CI family transcriptional regulator CDS,PP_1198,283.36,319.69,NP_743358.1,247.00,62.85,319.69,
toxin-antitoxin system HigB-like toxin CDS,PP_1199,116.61,131.57,NP_743359.1,115.00,25.87,131.57,
kup CDS,PP_1200,69.62,78.55,NP_743360.1,390.50,15.44,78.55,kup
hypothetical protein CDS,PP_1201,118.32,133.49,NP_743361.1,449.00,26.24,133.49,
phospholipids modification protein CDS,PP_1202,146.51,165.30,NP_743362.1,1136.50,32.50,165.30,
dinB CDS,PP_1203,27.51,31.04,NP_743363.1,86.00,6.10,31.04,dinB
lipoprotein CDS,PP_1204,9.94,11.21,NP_743364.1,28.00,2.20,11.21,
proS CDS,PP_1205,25.02,28.23,NP_743365.1,126.00,5.55,28.23,proS
oprD CDS,PP_1206,1921.32,2167.69,NP_743366.1,7139.00,426.16,2167.69,oprD
hypothetical protein CDS,PP_1207,23.93,27.00,NP_743367.1,29.50,5.31,27.00,
SlyX family protein CDS,PP_1208,68.31,77.07,NP_743368.1,41.50,15.15,77.07,
cold-shock protein CDS,PP_1209,195.60,220.68,NP_743369.2,341.00,43.38,220.68,
dps CDS,PP_1210,615.31,694.21,NP_743370.1,856.00,136.48,694.21,dps
hypothetical protein CDS,PP_1211,33.17,37.42,NP_743371.1,33.00,7.36,37.42,
hypothetical protein CDS,PP_1212,18.42,20.78,NP_743372.1,12.00,4.09,20.78,
aspS CDS,PP_1213,15.92,17.97,NP_743373.1,83.00,3.53,17.97,aspS
transcriptional regulator CDS,PP_1214,9.12,10.29,NP_743374.1,20.00,2.02,10.29,
ruvC CDS,PP_1215,4.54,5.13,NP_743375.1,7.00,1.01,5.13,ruvC
ruvA CDS,PP_1216,23.43,26.44,NP_743376.1,42.50,5.20,26.44,ruvA
ruvB CDS,PP_1217,13.18,14.87,NP_743377.1,40.50,2.92,14.87,ruvB
acyl-CoA thioesterase CDS,PP_1218,14.67,16.55,NP_743378.1,19.50,3.25,16.55,
tolQ CDS,PP_1219,18.36,20.71,NP_743379.1,37.50,4.07,20.71,tolQ
tolR CDS,PP_1220,9.78,11.03,NP_743380.1,13.00,2.17,11.03,tolR
tolA CDS,PP_1221,12.33,13.91,NP_743381.1,40.50,2.74,13.91,tolA
tolB CDS,PP_1222,39.25,44.29,NP_743382.1,150.00,8.71,44.29,tolB
oprL CDS,PP_1223,157.78,178.01,NP_743383.1,232.00,35.00,178.01,oprL
ybgF CDS,PP_1224,47.50,53.59,NP_743384.1,112.50,10.54,53.59,ybgF
queE CDS,PP_1225,3.42,3.86,NP_743385.1,6.50,0.76,3.86,queE
queC CDS,PP_1226,22.46,25.34,NP_743386.1,44.50,4.98,25.34,queC
membrane protein CDS,PP_1227,4.97,5.61,NP_743387.1,14.00,1.10,5.61,
methyl-accepting chemotaxis transducer CDS,PP_1228,1.65,1.86,NP_743388.1,10.00,0.37,1.86,
puuP CDS,PP_1229,3.27,3.69,NP_743389.1,13.00,0.73,3.69,puuP
hypothetical protein CDS,PP_1230,17.84,20.12,NP_743390.1,79.00,3.96,20.12,
